time , step-size , {25941611-1350-4ca2-8fe8-85d9193c14fd}.tank3.Tank3OutFlow , {25941611-1350-4ca2-8fe8-85d9193c14fd}.tank3.level , {25941611-1350-4ca2-8fe8-85d9193c14fd}.tank3.puddle , {8c4e810f-3df3-4a00-8276-176fa3c9f003}.controller.wt3_valve , {dcd729ec-423a-4a0d-8030-4c42a840abba}.tank1and2.Tank1InFlow , {dcd729ec-423a-4a0d-8030-4c42a840abba}.tank1and2.Tank1WaterLevel , {dcd729ec-423a-4a0d-8030-4c42a840abba}.tank1and2.Tank2OutFlow , {dcd729ec-423a-4a0d-8030-4c42a840abba}.tank1and2.Tank2WaterLevel
12.829999999999771 , 0.01 , 0.0 , 1.4396744391165948 , 1.7620239504982322 , false , 1.0 , 2.2038293305886993 , 0.3262460647799321 , 2.1326407113948123
12.83999999999977 , 0.01 , 0.0 , 1.4396744391165948 , 1.7620239504982322 , false , 1.0 , 2.2038293305886993 , 0.3262460647799321 , 2.1326407113948123
12.84999999999977 , 0.01 , 0.0 , 1.446199001962048 , 1.7620239504982322 , false , 1.0 , 2.2141720123915367 , 0.3266233184344064 , 2.1357695102080934
12.85999999999977 , 0.01 , 0.0 , 1.446199001962048 , 1.7620239504982322 , false , 1.0 , 2.2141720123915367 , 0.3266233184344064 , 2.1357695102080934
12.86999999999977 , 0.01 , 0.0 , 1.4527302108185547 , 1.7620239504982322 , false , 1.0 , 2.223592623803446 , 0.3272302415589446 , 2.1398104942187595
12.87999999999977 , 0.01 , 0.0 , 1.4527302108185547 , 1.7620239504982322 , false , 1.0 , 2.223592623803446 , 0.3272302415589446 , 2.1398104942187595
12.88999999999977 , 0.01 , 0.0 , 1.4592727925726519 , 1.7620239504982322 , false , 1.0 , 2.232325734275691 , 0.3280182067703467 , 2.1445249792523335
12.89999999999977 , 0.01 , 0.0 , 1.4592727925726519 , 1.7620239504982322 , false , 1.0 , 2.232325734275691 , 0.3280182067703467 , 2.1445249792523335
12.90999999999977 , 0.01 , 0.0 , 1.4658305301573542 , 1.7620239504982322 , false , 0.0 , 2.224545361714651 , 0.32894402550127794 , 2.1490690998475617
12.919999999999769 , 0.01 , 0.0 , 1.4658305301573542 , 1.7620239504982322 , false , 0.0 , 2.224545361714651 , 0.32894402550127794 , 2.1490690998475617
12.929999999999769 , 0.01 , 0.0 , 1.4724063246049433 , 1.7620239504982322 , false , 0.0 , 2.2147706353777035 , 0.3297774992206287 , 2.1522566828047505
12.939999999999769 , 0.01 , 0.0 , 1.4724063246049433 , 1.7620239504982322 , false , 0.0 , 2.2147706353777035 , 0.3297774992206287 , 2.1522566828047505
12.949999999999768 , 0.01 , 0.0 , 1.4789990963436246 , 1.7620239504982322 , false , 0.0 , 2.2066530003884046 , 0.3303536453203621 , 2.153772846453863
12.959999999999768 , 0.01 , 0.0 , 1.4789990963436246 , 1.7620239504982322 , false , 0.0 , 2.2066530003884046 , 0.3303536453203621 , 2.153772846453863
12.969999999999768 , 0.01 , 0.0 , 1.4856042487630328 , 1.7620239504982322 , false , 0.0 , 2.1997666708975614 , 0.33065871436204125 , 2.154048875637792
12.979999999999768 , 0.01 , 0.0 , 1.4856042487630328 , 1.7620239504982322 , false , 0.0 , 2.1997666708975614 , 0.33065871436204125 , 2.154048875637792
12.989999999999768 , 0.01 , 0.0 , 1.492216406153468 , 1.7620239504982322 , false , 0.0 , 2.193795544163291 , 0.3307327581856406 , 2.1534059543667423
12.999999999999767 , 0.01 , 0.0 , 1.492216406153468 , 1.7620239504982322 , false , 0.0 , 2.193795544163291 , 0.3307327581856406 , 2.1534059543667423
13.009999999999767 , 0.01 , 0.0 , 1.4988308145044353 , 1.7620239504982322 , false , 0.0 , 2.188505064380046 , 0.3306244068681774 , 2.152082780257488
13.019999999999767 , 0.01 , 0.0 , 1.4988308145044353 , 1.7620239504982322 , false , 0.0 , 2.188505064380046 , 0.3306244068681774 , 2.152082780257488
13.029999999999767 , 0.01 , 0.0 , 1.505443663812857 , 1.7620239504982322 , false , 1.0 , 2.1997212272600493 , 0.33037685166545133 , 2.1509232321868708
13.039999999999766 , 0.01 , 0.0 , 1.505443663812857 , 1.7620239504982322 , false , 1.0 , 2.1997212272600493 , 0.33037685166545133 , 2.1509232321868708
13.049999999999766 , 0.01 , 0.0 , 1.512052026030175 , 1.7620239504982322 , false , 1.0 , 2.212924917137466 , 0.3302202937916948 , 2.151113496743516
13.059999999999766 , 0.01 , 0.0 , 1.512052026030175 , 1.7620239504982322 , false , 1.0 , 2.212924917137466 , 0.3302202937916948 , 2.151113496743516
13.069999999999766 , 0.01 , 0.0 , 1.518656953765588 , 1.7620239504982322 , false , 1.0 , 2.2244647024532775 , 0.3303197185327364 , 2.1529684689597897
13.079999999999766 , 0.01 , 0.0 , 1.518656953765588 , 1.7620239504982322 , false , 1.0 , 2.2244647024532775 , 0.3303197185327364 , 2.1529684689597897
13.089999999999765 , 0.01 , 0.0 , 1.5252630167204393 , 1.7620239504982322 , false , 1.0 , 2.2347663825942616 , 0.33068887799948404 , 2.156056877328577
13.099999999999765 , 0.01 , 0.0 , 1.5252630167204393 , 1.7620239504982322 , false , 1.0 , 2.2347663825942616 , 0.33068887799948404 , 2.156056877328577
13.109999999999765 , 0.01 , 0.0 , 1.5318755637488732 , 1.7620239504982322 , false , 1.0 , 2.244146073812986 , 0.3312877230191243 , 2.1600575511489533
13.119999999999765 , 0.01 , 0.0 , 1.5318755637488732 , 1.7620239504982322 , false , 1.0 , 2.244146073812986 , 0.3312877230191243 , 2.1600575511489533
13.129999999999765 , 0.01 , 0.0 , 1.5384993220591903 , 1.7620239504982322 , false , 1.0 , 2.2528383453988408 , 0.33206762617650115 , 2.1647318060869796
13.139999999999764 , 0.01 , 0.0 , 1.5384993220591903 , 1.7620239504982322 , false , 1.0 , 2.2528383453988408 , 0.33206762617650115 , 2.1647318060869796
13.149999999999764 , 0.01 , 0.0 , 1.545138074905529 , 1.7620239504982322 , false , 0.0 , 2.2450172150966505 , 0.3329853988723871 , 2.169235776522257
13.159999999999764 , 0.01 , 0.0 , 1.545138074905529 , 1.7620239504982322 , false , 0.0 , 2.2450172150966505 , 0.3329853988723871 , 2.169235776522257
13.169999999999764 , 0.01 , 0.0 , 1.551794723640657 , 1.7620239504982322 , false , 0.0 , 2.2352018120025607 , 0.33381084254384374 , 2.1723832890962638
13.179999999999763 , 0.01 , 0.0 , 1.551794723640657 , 1.7620239504982322 , false , 0.0 , 2.2352018120025607 , 0.33381084254384374 , 2.1723832890962638
13.189999999999763 , 0.01 , 0.0 , 1.558468189012629 , 1.7620239504982322 , false , 0.0 , 2.2270435810792155 , 0.33437897455106835 , 2.173859461980449
13.199999999999763 , 0.01 , 0.0 , 1.558468189012629 , 1.7620239504982322 , false , 0.0 , 2.2270435810792155 , 0.33437897455106835 , 2.173859461980449
13.209999999999763 , 0.01 , 0.0 , 1.565153874730293 , 1.7620239504982322 , false , 0.0 , 2.2201167363168297 , 0.33467604542392126 , 2.174095579859508
13.219999999999763 , 0.01 , 0.0 , 1.565153874730293 , 1.7620239504982322 , false , 0.0 , 2.2201167363168297 , 0.33467604542392126 , 2.174095579859508
13.229999999999762 , 0.01 , 0.0 , 1.5718464054025287 , 1.7620239504982322 , false , 0.0 , 2.2141051748132474 , 0.33474210697073714 , 2.1734128265857606
13.239999999999762 , 0.01 , 0.0 , 1.5718464054025287 , 1.7620239504982322 , false , 0.0 , 2.2141051748132474 , 0.33474210697073714 , 2.1734128265857606
13.249999999999762 , 0.01 , 0.0 , 1.5785410273367875 , 1.7620239504982322 , false , 0.0 , 2.208774340602966 , 0.3346257892369565 , 2.1720498996184117
13.259999999999762 , 0.01 , 0.0 , 1.5785410273367875 , 1.7620239504982322 , false , 0.0 , 2.208774340602966 , 0.3346257892369565 , 2.1720498996184117
13.269999999999762 , 0.01 , 0.0 , 1.5852339308473058 , 1.7620239504982322 , false , 1.0 , 2.219950229238572 , 0.334370283446865 , 2.1708506776770453
13.279999999999761 , 0.01 , 0.0 , 1.5852339308473058 , 1.7620239504982322 , false , 1.0 , 2.219950229238572 , 0.334370283446865 , 2.1708506776770453
13.289999999999761 , 0.01 , 0.0 , 1.59192218820221 , 1.7620239504982322 , false , 1.0 , 2.233113724894911 , 0.33420579078324325 , 2.171001347193342
13.299999999999761 , 0.01 , 0.0 , 1.59192218820221 , 1.7620239504982322 , false , 1.0 , 2.233113724894911 , 0.33420579078324325 , 2.171001347193342
13.30999999999976 , 0.01 , 0.0 , 1.5986068523267538 , 1.7620239504982322 , false , 1.0 , 2.244613395853961 , 0.33429729650053097 , 2.172816803043035
13.31999999999976 , 0.01 , 0.0 , 1.5986068523267538 , 1.7620239504982322 , false , 1.0 , 2.244613395853961 , 0.33429729650053097 , 2.172816803043035
13.32999999999976 , 0.01 , 0.0 , 1.6052924932377068 , 1.7620239504982322 , false , 1.0 , 2.2548750413438117 , 0.3346585526783095 , 2.175865773562687
13.33999999999976 , 0.01 , 0.0 , 1.6052924932377068 , 1.7620239504982322 , false , 1.0 , 2.2548750413438117 , 0.3346585526783095 , 2.175865773562687
13.34999999999976 , 0.01 , 0.0 , 1.6119844601040139 , 1.7620239504982322 , false , 1.0 , 2.26421477745866 , 0.335249510112501 , 2.179827087895364
13.35999999999976 , 0.01 , 0.0 , 1.6119844601040139 , 1.7620239504982322 , false , 1.0 , 2.26421477745866 , 0.335249510112501 , 2.179827087895364
13.36999999999976 , 0.01 , 0.0 , 1.61868748044815 , 1.7620239504982322 , false , 1.0 , 2.2728671733298382 , 0.336021541356747 , 2.1844620615514247
13.37999999999976 , 0.01 , 0.0 , 1.61868748044815 , 1.7620239504982322 , false , 1.0 , 2.2728671733298382 , 0.336021541356747 , 2.1844620615514247
13.389999999999759 , 0.01 , 0.0 , 1.625405337837804 , 1.7620239504982322 , false , 0.0 , 2.265006246544428 , 0.3369314577806801 , 2.1889268287550796
13.399999999999759 , 0.01 , 0.0 , 1.625405337837804 , 1.7620239504982322 , false , 0.0 , 2.265006246544428 , 0.3369314577806801 , 2.1889268287550796
13.409999999999759 , 0.01 , 0.0 , 1.632140933938671 , 1.7620239504982322 , false , 0.0 , 2.255151126041145 , 0.33774906079028333 , 2.192035215992723
13.419999999999758 , 0.01 , 0.0 , 1.632140933938671 , 1.7620239504982322 , false , 0.0 , 2.255151126041145 , 0.33774906079028333 , 2.192035215992723
13.429999999999758 , 0.01 , 0.0 , 1.6388931898111112 , 1.7620239504982322 , false , 0.0 , 2.246953256625517 , 0.3383093677147373 , 2.19347234128103
13.439999999999758 , 0.01 , 0.0 , 1.6388931898111112 , 1.7620239504982322 , false , 0.0 , 2.246953256625517 , 0.3383093677147373 , 2.19347234128103
13.449999999999758 , 0.01 , 0.0 , 1.6456575094756578 , 1.7620239504982322 , false , 0.0 , 2.239986852130953 , 0.33859862905294724 , 2.1936694891502273
13.459999999999757 , 0.01 , 0.0 , 1.6456575094756578 , 1.7620239504982322 , false , 0.0 , 2.239986852130953 , 0.33859862905294724 , 2.1936694891502273
13.469999999999757 , 0.01 , 0.0 , 1.652428517852256 , 1.7620239504982322 , false , 0.0 , 2.2339358094988047 , 0.33865689658235437 , 2.192947843298476
13.479999999999757 , 0.01 , 0.0 , 1.652428517852256 , 1.7620239504982322 , false , 0.0 , 2.2339358094988047 , 0.33865689658235437 , 2.192947843298476
13.489999999999757 , 0.01 , 0.0 , 1.659201461558805 , 1.7620239504982322 , false , 0.0 , 2.2285655726073865 , 0.3385328003175671 , 2.1915461010311263
13.499999999999757 , 0.01 , 0.0 , 1.659201461558805 , 1.7620239504982322 , false , 0.0 , 2.2285655726073865 , 0.3385328003175671 , 2.1915461010311263
13.509999999999756 , 0.01 , 0.0 , 1.6659725312193725 , 1.7620239504982322 , false , 1.0 , 2.239702136853414 , 0.33826953145210004 , 2.190308140914214
13.519999999999756 , 0.01 , 0.0 , 1.6659725312193725 , 1.7620239504982322 , false , 1.0 , 2.239702136853414 , 0.33826953145210004 , 2.190308140914214
13.529999999999756 , 0.01 , 0.0 , 1.6727387994112994 , 1.7620239504982322 , false , 1.0 , 2.2528263862561695 , 0.33809729113802445 , 2.190420149226177
13.539999999999756 , 0.01 , 0.0 , 1.6727387994112994 , 1.7620239504982322 , false , 1.0 , 2.2528263862561695 , 0.33809729113802445 , 2.190420149226177
13.549999999999756 , 0.01 , 0.0 , 1.6795013193684403 , 1.7620239504982322 , false , 1.0 , 2.2642868889423786 , 0.3381810645991312 , 2.1921970206898083
13.559999999999755 , 0.01 , 0.0 , 1.6795013193684403 , 1.7620239504982322 , false , 1.0 , 2.2642868889423786 , 0.3381810645991312 , 2.1921970206898083
13.569999999999755 , 0.01 , 0.0 , 1.6862646614155525 , 1.7620239504982322 , false , 1.0 , 2.2745094439851865 , 0.33853460388441386 , 2.195207483489037
13.579999999999755 , 0.01 , 0.0 , 1.6862646614155525 , 1.7620239504982322 , false , 1.0 , 2.2745094439851865 , 0.33853460388441386 , 2.195207483489037
13.589999999999755 , 0.01 , 0.0 , 1.6930341750289566 , 1.7620239504982322 , false , 1.0 , 2.283810167324153 , 0.33911785975926717 , 2.1991303666145967
13.599999999999755 , 0.01 , 0.0 , 1.6930341750289566 , 1.7620239504982322 , false , 1.0 , 2.283810167324153 , 0.33911785975926717 , 2.1991303666145967
13.609999999999754 , 0.01 , 0.0 , 1.6998145880378923 , 1.7620239504982322 , false , 1.0 , 2.292423627936281 , 0.33988220474686676 , 2.2037269854248183
13.619999999999754 , 0.01 , 0.0 , 1.6998145880378923 , 1.7620239504982322 , false , 1.0 , 2.292423627936281 , 0.33988220474686676 , 2.2037269854248183
13.629999999999754 , 0.01 , 0.0 , 1.7066096843162044 , 1.7620239504982322 , false , 0.0 , 2.2845238432546298 , 0.3407844501864392 , 2.2081534739921844
13.639999999999754 , 0.01 , 0.0 , 1.7066096843162044 , 1.7620239504982322 , false , 0.0 , 2.2845238432546298 , 0.3407844501864392 , 2.2081534739921844
13.649999999999753 , 0.01 , 0.0 , 1.7134223658351346 , 1.7620239504982322 , false , 0.0 , 2.2746299420641973 , 0.3415943974536221 , 2.2112236586516647
13.659999999999753 , 0.01 , 0.0 , 1.7134223658351346 , 1.7620239504982322 , false , 0.0 , 2.2746299420641973 , 0.3415943974536221 , 2.2112236586516647
13.669999999999753 , 0.01 , 0.0 , 1.7202515539599832 , 1.7620239504982322 , false , 0.0 , 2.2663933690170994 , 0.3421470638473108 , 2.2126226572688092
13.679999999999753 , 0.01 , 0.0 , 1.7202515539599832 , 1.7620239504982322 , false , 0.0 , 2.2663933690170994 , 0.3421470638473108 , 2.2126226572688092
13.689999999999753 , 0.01 , 0.0 , 1.7270926530156172 , 1.7620239504982322 , false , 0.0 , 2.25938833779364 , 0.34242869983618573 , 2.2127817542230215
13.699999999999752 , 0.01 , 0.0 , 1.7270926530156172 , 1.7620239504982322 , false , 0.0 , 2.25938833779364 , 0.34242869983618573 , 2.2127817542230215
13.709999999999752 , 0.01 , 0.0 , 1.7339402882257113 , 1.7620239504982322 , true , 0.0 , 2.253298745182368 , 0.34247935716752337 , 2.212022133061937
13.719999999999752 , 0.01 , 0.0 , 1.7339402882257113 , 1.7620239504982322 , true , 0.0 , 2.253298745182368 , 0.34247935716752337 , 2.212022133061937
13.729999999999752 , 0.01 , 2.3833333317608534 , 1.7006455986061135 , 1.8191153522581645 , true , 0.0 , 2.247890034909099 , 0.34234766582582693 , 2.210582490940681
13.739999999999752 , 0.01 , 2.3833333317608534 , 1.7006455986061135 , 1.8191153522581645 , true , 0.0 , 2.247890034909099 , 0.34234766582582693 , 2.210582490940681
13.749999999999751 , 0.01 , 2.3269222797393745 , 1.660393064034212 , 1.8838945359409676 , true , 1.0 , 2.2589882022183523 , 0.34207681697456604 , 2.209306706275362
13.759999999999751 , 0.01 , 2.3269222797393745 , 1.660393064034212 , 1.8838945359409676 , true , 1.0 , 2.2589882022183523 , 0.34207681697456604 , 2.209306706275362
13.76999999999975 , 0.01 , 2.2720635421975404 , 1.62124819524799 , 1.9450629960816745 , true , 1.0 , 2.272074130977518 , 0.34189701173582643 , 2.209380965194789
13.77999999999975 , 0.01 , 2.2720635421975404 , 1.62124819524799 , 1.9450629960816745 , true , 1.0 , 2.272074130977518 , 0.34189701173582643 , 2.209380965194789
13.78999999999975 , 0.01 , 2.218715684819608 , 1.5831814264767845 , 2.0029904932873293 , true , 1.0 , 2.2834963891617295 , 0.34197323530347296 , 2.2111201622724237
13.79999999999975 , 0.01 , 2.218715684819608 , 1.5831814264767845 , 2.0029904932873293 , true , 1.0 , 2.2834963891617295 , 0.34197323530347296 , 2.2111201622724237
13.80999999999975 , 0.01 , 2.166843274834954 , 1.5461674743980303 , 2.0579876675715782 , true , 1.0 , 2.2936807756928417 , 0.3423192396966329 , 2.2140930255431606
13.81999999999975 , 0.01 , 2.166843274834954 , 1.5461674743980303 , 2.0579876675715782 , true , 1.0 , 2.2936807756928417 , 0.3423192396966329 , 2.2140930255431606
13.82999999999975 , 0.01 , 2.116412925858883 , 1.5101825159033824 , 2.1103188399008057 , true , 1.0 , 2.3029434063594247 , 0.3428949756508942 , 2.2179783838489935
13.83999999999975 , 0.01 , 2.116412925858883 , 1.5101825159033824 , 2.1103188399008057 , true , 1.0 , 2.3029434063594247 , 0.3428949756508942 , 2.2179783838489935
13.84999999999975 , 0.01 , 2.067391311730405 , 1.4752027708575772 , 2.1602113799548945 , true , 1.0 , 2.3115188499877912 , 0.34365181565968433 , 2.22253755239981
13.859999999999749 , 0.01 , 2.067391311730405 , 1.4752027708575772 , 2.1602113799548945 , true , 1.0 , 2.3115188499877912 , 0.34365181565968433 , 2.22253755239981
13.869999999999749 , 0.01 , 2.019744722333271 , 1.4412041851511619 , 2.2078627265350814 , true , 0.0 , 2.303581123860611 , 0.3445465710325412 , 2.2269266651199446
13.879999999999749 , 0.01 , 2.019744722333271 , 1.4412041851511619 , 2.2078627265350814 , true , 0.0 , 2.303581123860611 , 0.3445465710325412 , 2.2269266651199446
13.889999999999748 , 0.01 , 1.9734391608642292 , 1.4081625001069933 , 2.2534457559513044 , true , 0.0 , 2.2936493566127902 , 0.3453490431154727 , 2.229959548196513
13.899999999999748 , 0.01 , 1.9734391608642292 , 1.4081625001069933 , 2.2534457559513044 , true , 0.0 , 2.2936493566127902 , 0.3453490431154727 , 2.229959548196513
13.909999999999748 , 0.01 , 1.9284360570717791 , 1.3760501936292 , 2.2971129163410673 , true , 0.0 , 2.285374992746652 , 0.3458942491778035 , 2.231321319347505
13.919999999999748 , 0.01 , 1.9284360570717791 , 1.3760501936292 , 2.2971129163410673 , true , 0.0 , 2.285374992746652 , 0.3458942491778035 , 2.231321319347505
13.929999999999747 , 0.01 , 1.8846930505068538 , 1.344837039097653 , 2.3389994194709276 , true , 0.0 , 2.278332245793004 , 0.34616843965870175 , 2.231443262805057
13.939999999999747 , 0.01 , 1.8846930505068538 , 1.344837039097653 , 2.3389994194709276 , true , 0.0 , 2.278332245793004 , 0.34616843965870175 , 2.231443262805057
13.949999999999747 , 0.01 , 1.8421678845615244 , 1.3144928839888552 , 2.379225834205021 , true , 0.0 , 2.272205012391197 , 0.3462116662759903 , 2.23064656196983
13.959999999999747 , 0.01 , 1.8421678845615244 , 1.3144928839888552 , 2.379225834205021 , true , 0.0 , 2.272205012391197 , 0.3462116662759903 , 2.23064656196983
13.969999999999747 , 0.01 , 1.800820333200069 , 1.2849890247095292 , 2.417900243700262 , true , 0.0 , 2.2667587361181445 , 0.3460725589847776 , 2.2291699138502663
13.979999999999746 , 0.01 , 1.800820333200069 , 1.2849890247095292 , 2.417900243700262 , true , 0.0 , 2.2667587361181445 , 0.3460725589847776 , 2.2291699138502663
13.989999999999746 , 0.01 , 1.7606125873494238 , 1.2562984823084573 , 2.455120026397907 , true , 1.0 , 2.2778194120697592 , 0.34579430891919666 , 2.2278571967160845
13.999999999999746 , 0.01 , 1.7606125873494238 , 1.2562984823084573 , 2.455120026397907 , true , 1.0 , 2.2778194120697592 , 0.34579430891919666 , 2.2278571967160845
14.009999999999746 , 0.01 , 1.7215091014396617 , 1.2283958929742744 , 2.490973325304761 , false , 1.0 , 2.2908679239651204 , 0.345607117172055 , 2.227894596549993
14.019999999999746 , 0.01 , 1.7215091014396617 , 1.2283958929742744 , 2.490973325304761 , false , 1.0 , 2.2908679239651204 , 0.345607117172055 , 2.227894596549993
14.029999999999745 , 0.01 , 0.0 , 1.2295702956187404 , 2.496832664311764 , false , 1.0 , 2.3022528396313446 , 0.34567596890799757 , 2.229597007779644
14.039999999999745 , 0.01 , 0.0 , 1.2295702956187404 , 2.496832664311764 , false , 1.0 , 2.3022528396313446 , 0.34567596890799757 , 2.229597007779644
14.049999999999745 , 0.01 , 0.0 , 1.2364835854911138 , 2.496832664311764 , false , 1.0 , 2.312399957842566 , 0.34601461611698947 , 2.2325331582944115
14.059999999999745 , 0.01 , 0.0 , 1.2364835854911138 , 2.496832664311764 , false , 1.0 , 2.312399957842566 , 0.34601461611698947 , 2.2325331582944115
14.069999999999744 , 0.01 , 0.0 , 1.2434027489894237 , 2.496832664311764 , false , 1.0 , 2.3216253942399248 , 0.3465830095055144 , 2.2363818767910586
14.079999999999744 , 0.01 , 0.0 , 1.2434027489894237 , 2.496832664311764 , false , 1.0 , 2.3216253942399248 , 0.3465830095055144 , 2.2363818767910586
14.089999999999744 , 0.01 , 0.0 , 1.2503325145349056 , 2.496832664311764 , false , 1.0 , 2.3301637175025984 , 0.3473325215379539 , 2.2409044783345307
14.099999999999744 , 0.01 , 0.0 , 1.2503325145349056 , 2.496832664311764 , false , 1.0 , 2.3301637175025984 , 0.3473325215379539 , 2.2409044783345307
14.109999999999744 , 0.01 , 0.0 , 1.2572766665922233 , 2.496832664311764 , false , 0.0 , 2.322188944766413 , 0.34821996349485723 , 2.245257096704508
